nstep,msd_x,msd_y,msd_z
91.0,0.14582694230424365,0.0607705671945969,0.012115118719690005
92.0,0.18409462890624972,0.034871196421656085,0.020998218334064435
93.0,0.20044093105968971,0.03365339617990442,0.020398126540440084
94.0,0.18198691156857744,0.051926327444780054,0.010219434761088407
95.0,0.1680029834019888,0.06750392256212889,0.0014154133791203958
96.0,0.17588917994527364,0.07259191598947692,8.586746626090049e-05
97.0,0.2031368629479849,0.07896987422932403,0.0009063796656996002
98.0,0.20997241426260066,0.09771834111644893,0.003891283114022496
99.0,0.2076387487086025,0.11944333443306253,0.0131121301574041
100.0,0.19774198329397213,0.14124297994422494,0.025224144981632095
101.0,0.18819669493794475,0.16861181478921608,0.028088439327523577
102.0,0.17847769014243972,0.18312078129529966,0.02441465625361
103.0,0.16743004824590874,0.18181250841124827,0.022724235919359976
104.0,0.17353847982024972,0.17049725292639686,0.03087704747219561
105.0,0.20189043042639587,0.15037898228554403,0.05209322827714807
106.0,0.2488703390252837,0.12947555628749444,0.0758293418488384
107.0,0.30257806103532137,0.11766295365371562,0.08792121045831208
108.0,0.36142969264745267,0.11668765641806249,0.08379517351808155
109.0,0.3758481179441208,0.1261706062332003,0.08203513324341757
110.0,0.32362203097573655,0.16554357122061156,0.09600239339680088
111.0,0.25003580128164005,0.20519599004620967,0.11276554874587234
112.0,0.23816002618961607,0.21055187555086236,0.11026480657610249
113.0,0.26091389190323616,0.19847723550146548,0.09695754799320491
114.0,0.26976340631950085,0.18083196625329634,0.0825742638404644
115.0,0.2673495234457608,0.16344526157164965,0.05987203627501687
116.0,0.2898252661918084,0.14064132797393292,0.024133203056822494
117.0,0.3407444604569037,0.10827577151206554,0.0014035198264163956
118.0,0.4022042366341476,0.08256887885096002,0.0011131845219364042
119.0,0.46672461010245125,0.08236970028148843,0.00010511211585640081
120.0,0.513028115421236,0.09913673773641693,0.0023575326726248927
121.0,0.538922454695024,0.10782732975331832,0.0046614100812304
122.0,0.5488116943494272,0.09839478480512481,0.0014988729054784015
123.0,0.5726091160483602,0.08944435427480005,0.00022304018632090335
124.0,0.6204099769467663,0.0789469056690064,0.005015599876809995
125.0,0.667552645817102,0.061172959931622424,0.023162420083202507
126.0,0.6814049308035021,0.047283097783432905,0.05756983115137965
127.0,0.6541543180357248,0.03393619415248408,0.09598986997018245
128.0,0.6234638329995074,0.01853185335806247,0.11527886893185642
129.0,0.61589754151396,0.0054625284555663905,0.11842322006556252
130.0,0.6299726591247488,0.0005377849122360999,0.12795564283085448
131.0,0.6503643121748223,0.0008828023497601012,0.14597136420276008
132.0,0.7056210337567499,0.006657832147891603,0.16362730455603836
133.0,0.797726264876353,0.019815387703779604,0.1861563854472337
134.0,0.8833244322886281,0.0489884828088964,0.2518892157136357
135.0,0.9070210739423715,0.09653803201248998,0.3177416698479242
136.0,0.8728410188773518,0.15412004570318763,0.330611694633865
137.0,0.848432320906899,0.21632804697442415,0.3093099746303448
138.0,0.8532233341867915,0.28531535717765616,0.30191889634396096
139.0,0.8953891382000012,0.34257728401304033,0.30637924268562255
140.0,0.9577505769431821,0.3957598270208025,0.31205610329683253
141.0,0.9998889230846917,0.4322704038431076,0.2998323244760809
142.0,0.9568456594606138,0.4553534069854642,0.2858152832273025
143.0,0.8558466628544361,0.4834090081919642,0.28302830921640254
144.0,0.7558318431188095,0.5113522922227801,0.278128641283741
145.0,0.6936246809561688,0.5218392791541137,0.2544398289636842
146.0,0.6618773678375713,0.49333034562754413,0.23894581361830564
147.0,0.6501719554164082,0.47507325456113636,0.2329813725204737
148.0,0.6645950615289995,0.4758061605519616,0.24203070258514564
149.0,0.680064362998022,0.47865420858256,0.24916852250690888
150.0,0.7021930337647676,0.46685070492726766,0.24531127276724646
151.0,0.7387132791361761,0.46840501624946423,0.19652062634386092
152.0,0.7549675556099159,0.49936347965790256,0.12000597113668843
153.0,0.7201773746460223,0.5598868020941056,0.06269881786318242
154.0,0.683237587812697,0.6477659285984649,0.03396168731178092
155.0,0.6812197403665367,0.7834335375791961,0.019726458119828094
156.0,0.7041137482728196,0.9425195487234918,0.0156645474924481
157.0,0.7556242480222495,1.101961142858957,0.01651467359892491
158.0,0.8702886031347595,1.231163981639324,0.01621928583660163
159.0,1.0709713158209533,1.3196949369856577,0.01059202827305639
160.0,1.3570082720527206,1.3598376269029777,0.004152208160016903
161.0,1.673512133830421,1.3622035246575626,0.0001498222512360996
162.0,1.9602593165766113,1.3299409090348098,0.005910086966868097
163.0,2.19316314286224,1.3679092829183717,0.030209954338212105
164.0,2.2733758913415483,1.57953779431529,0.048046412953806385
165.0,2.2140693625490067,1.934535463208124,0.052827786261561566
166.0,2.023429634875224,2.3031209599016162,0.06709544779785206
167.0,1.8092083550457851,2.6080076901265987,0.1068055212280996
168.0,1.6177227671852359,2.9039584800182405,0.15648964421479838
169.0,1.543359578713657,3.2504563427648403,0.2035779838226689
170.0,1.580226593950009,3.663578521313382,0.24016596833063603
171.0,1.6621267305168037,4.093346777908451,0.24881875863736957
172.0,1.699099006465806,4.465892679572175,0.23445891736377641
173.0,1.621471844519873,4.76179389756225,0.21811094955224994
174.0,1.4180842341888957,4.965547510695722,0.2032823862575104
175.0,1.1668738009056485,5.0958783272832475,0.17176952364375692
176.0,0.9867179982342396,5.120172830588412,0.13459740503753612
177.0,0.8984620298094165,5.148082415948733,0.10876637781435039
178.0,0.8465899354543678,5.192536946904653,0.1035463971247876
179.0,0.8271604550483045,5.24658558565817,0.09938879824281209
180.0,0.8316984553435005,5.35481347192806,0.07483775998330806
181.0,0.808832491006322,5.460838478229691,0.048204340940716885
182.0,0.7523012266090001,5.536121516190889,0.02893594577037609
183.0,0.6755942898978848,5.503363026499552,0.011802853844083604
184.0,0.5783350473045646,5.30246417931816,0.0007080729409295994
185.0,0.478322414097445,5.005014845439902,0.0017373866230808964
186.0,0.4309421605054224,4.811348895092838,0.011022910599002511
187.0,0.4937146756517885,4.705998332546316,0.027013134696292882
188.0,0.6201180253390325,4.5806586335721295,0.043556670895522516
189.0,0.73388280356416,4.371384425167361,0.04788573734961003
190.0,0.7879921690579927,4.171478721128833,0.04992470965702437
191.0,0.7562307352094778,4.044094816822379,0.06800953599350446
192.0,0.6770479252858085,4.035303313385473,0.11650600506165762
193.0,0.5896151839251217,4.151809684801001,0.18673644061121444
194.0,0.5160030746889311,4.26282925683048,0.2735880708088609
195.0,0.45101451181729957,4.232218396196785,0.3993006810399049
196.0,0.3703047081012887,4.173383413284602,0.5558954563209608
197.0,0.28688827020503044,4.182758450955662,0.7193451405323089
198.0,0.2367805526650401,4.1640665213598025,0.8675784803195451
199.0,0.21994285945403533,4.049798717140769,0.9612494165315584
200.0,0.2143624995292801,3.9659901607947723,1.0305863716839998
201.0,0.20908582051654082,4.023208888466069,1.1193639576800007
202.0,0.2125727550105767,4.206502142380811,1.2979861245489634
203.0,0.21184026176276638,4.395312920880024,1.5327011713731487
204.0,0.2069093278620369,4.485118391332235,1.72589836276494
205.0,0.1838435070904574,4.4618067696791455,1.7891220755092625
206.0,0.13824855819676798,4.468973887587353,1.7425413748676029
207.0,0.08572368864176637,4.57436632854485,1.7064619621297918
208.0,0.05240233818842483,4.719322064136006,1.765312842048578
209.0,0.03350921356924839,4.810265553072696,1.8713569412407396
210.0,0.01893618734179242,4.822212345110177,1.9208011056234962
211.0,0.008850143255039963,4.801827507728709,1.9037056748975285
212.0,0.004423641289411592,4.696362111355905,1.8456798665351604
213.0,0.004986732442239974,4.488128939438612,1.77929881409296
214.0,0.004667104548764083,4.201332114150917,1.686320690744492
215.0,0.0023856200886961014,3.8754858474076372,1.6089663918911525
216.0,0.001721489803905584,3.5972454517699246,1.5747054179129287
217.0,0.0029185191038223744,3.477551431912748,1.549597222618676
218.0,0.003682905900302502,3.4509973489034405,1.5179201960841213
219.0,0.0018782767220280926,3.363757632981701,1.4517152110251024
220.0,2.0249290000327244e-10,3.1957545542560224,1.346323658869134
221.0,0.001622284256208107,3.0151025323936036,1.2585593141380904
222.0,0.002484648639062531,2.8755564635816966,1.2310741740103526
223.0,0.001976739617091619,2.7502081049700196,1.2496780520999997
224.0,0.0011617769995225114,2.5521627434990406,1.2573359142642084
225.0,0.00028422318356640747,2.2390210957020926,1.1955584178460839
226.0,0.00021923777262239884,1.8816564987045223,1.0556371661082027
227.0,0.0023836326004515796,1.5859731018059775,0.8789101500043264
228.0,0.005680071639062512,1.3665401217397453,0.7383547457960044
229.0,0.009406400579559942,1.1812132734180494,0.6534917729190244
230.0,0.01883881698588492,1.025552236481981,0.5981440797050624
231.0,0.03485323824364841,0.8843770431590329,0.5320357241126841
232.0,0.048227392566169563,0.7639294198139136,0.46127111464652487
233.0,0.04905170273691598,0.6508048868005443,0.3983261119538725
234.0,0.039925187013894435,0.5427125244450625,0.365849050849885
235.0,0.03147263337187836,0.4493897963317764,0.34770818511697965
236.0,0.027329108738432365,0.3562466464332801,0.3286832209471801
237.0,0.025029144764240313,0.2654653122102276,0.28806159576768997
238.0,0.023624083473638383,0.20772611970743615,0.22015678538734235
239.0,0.02114393432301152,0.1917530994902884,0.1572359853858049
240.0,0.018942451813296363,0.18087559035398412,0.11163926837263692
241.0,0.013484133089439956,0.16537848808965164,0.0865023567706089
242.0,0.00601045278495205,0.16921771600385613,0.07185880133460643
243.0,0.0009109277712963891,0.1979262668099025,0.06227951479864963
244.0,3.964805308890285e-05,0.23731284264347563,0.05361226272796842
245.0,8.707483933210508e-05,0.24555426229786242,0.04582020659790251
246.0,0.0009313764007715812,0.21046277449932846,0.03875565104670247
247.0,0.010797853377798369,0.16153056294482251,0.034228052568062536
248.0,0.0368405566883236,0.12663404787196839,0.022525270091324084
249.0,0.07315794817710751,0.10396078891884009,0.007738574870488907
250.0,0.10632657513555352,0.08642719198440042,0.0004651937217225054
251.0,0.13310945146522243,0.09347836623898241,0.00041445223560999733
252.0,0.15313285289892467,0.12074335809410255,0.00238895135361
253.0,0.17670714518294012,0.14569789017744492,0.00589057785000999
254.0,0.21067785127176494,0.14379959461208888,0.011911533051600894
255.0,0.26070470105625,0.13344954763780095,0.023021379914880395
256.0,0.3218767180272399,0.12248593040401001,0.03572334363844001
257.0,0.39331160359935996,0.09440767520922239,0.05125487261325209
258.0,0.4119277521833605,0.06360435577692163,0.07788844280670008
259.0,0.3740071258078884,0.04355987244840042,0.13438204746366492
260.0,0.3380259948840006,0.024031445332224104,0.20992203059280004
261.0,0.32270376348944374,0.005642819089689997,0.28831673078876885
262.0,0.2884384490209156,7.866625636000049e-07,0.3384447674112035
263.0,0.2108052237060898,0.0024068217847968937,0.36739551651856
264.0,0.13375849141680646,0.009975962462467599,0.37222412094899293
265.0,0.08815226430598082,0.03199016985536159,0.345099817056881
266.0,0.07012009920399999,0.06546831060741755,0.2794653668586256
267.0,0.05775661992164493,0.09752358883402884,0.21626730776934006
268.0,0.03242840302205438,0.13135219955919358,0.21292667056644837
269.0,0.004708251518889966,0.17157434789131554,0.26630969766712087
270.0,0.002606496620899612,0.21453551786444397,0.3635255254714084
271.0,0.022230037668708097,0.25729011473555286,0.46522859739982236
272.0,0.046935463318483715,0.29544647204801444,0.5296370192107224
273.0,0.06552396343272016,0.29735470744576,0.5396937550677904
274.0,0.08968085542846423,0.27363378785402886,0.5189361209402841
275.0,0.124458004130324,0.2573246486389329,0.4839010551622008
276.0,0.15171766617063026,0.26791861103310255,0.4493280712035844
277.0,0.15637197899466077,0.3272246933452248,0.4023961671567616
278.0,0.16510528789225024,0.43062690642645607,0.36573054524355997
279.0,0.20404625150474454,0.5147223202710801,0.3723052811046975
280.0,0.26722435822875057,0.518085940380697,0.40845479199790236
281.0,0.35209790185142426,0.4854931848830282,0.47722624846860956
282.0,0.4370313278639031,0.46762883014256623,0.5658002064574865
283.0,0.47612537853819287,0.4742101475474723,0.6679701035795844
284.0,0.4509563283371529,0.4920586737847237,0.7414280778263524
285.0,0.38885578283232025,0.511402750148004,0.7312294618945936
286.0,0.34047932205672404,0.49661779084009944,0.6638554489155625
287.0,0.32685749237883094,0.44750432411436947,0.6102547694628023
288.0,0.3277119514469166,0.39672180560527354,0.6202902109835026
289.0,0.36480660182052876,0.37046384274790806,0.6695189395794768
290.0,0.4409272351131901,0.37488579426147245,0.7185413094777856
291.0,0.5314757009664404,0.4059684819510336,0.7665118591739568
292.0,0.6427687961616775,0.4475505502809961,0.8049822311523204
293.0,0.7831696176790639,0.4656051389620224,0.8164213060921225
294.0,0.9226858876771602,0.45156088349583984,0.8267197779953425
295.0,1.0111528643873415,0.4337069899196357,0.8463727314196323
296.0,1.0251574042503255,0.4816544328163585,0.8792426196771843
297.0,1.0032384776974852,0.6411921066078784,0.8948082538433025
298.0,1.0297906460917199,0.9080297114291649,0.8685583511604483
299.0,1.1366126433289372,1.2188957542646544,0.8251818030472323
300.0,1.280422398437401,1.4807660501466362,0.8453745475839503
301.0,1.4251453321061403,1.6551468329300099,0.9539410928728463
302.0,1.6161705346660424,1.7724700298612739,1.1108463949303204
303.0,1.8308896770778385,1.8525857784014532,1.263453714555085
304.0,1.9997130596486534,1.8899201856999421,1.3918808012088002
305.0,2.1197334752372035,1.919168910490118,1.48237175222361
306.0,2.242308494509962,1.9038495301842921,1.5352020564499442
307.0,2.3373876123239943,1.8558702539448237,1.6075175643623054
308.0,2.3701229696449366,1.8188996828494919,1.7015524693457762
309.0,2.3679960146341243,1.8365247308996715,1.7215035166554238
310.0,2.3640875862274613,1.8731265347257366,1.6297181557972227
311.0,2.4001187673309894,1.8543873834347453,1.4959183753138565
312.0,2.4942160646542133,1.7948563502117996,1.4109203197215887
313.0,2.533779931924819,1.7635459397253486,1.4280271988008464
314.0,2.4243355699728406,1.7715938758525225,1.5564422578077024
315.0,2.1661686593735405,1.8025707053502797,1.759583174981696
316.0,1.9132510648261754,1.8619477700584852,1.9699063136929198
317.0,1.8210144928300902,1.9428389254463043,2.0590627907945107
318.0,1.8388335790545596,2.03394204349956,1.9628706583380193
319.0,1.8504534440265143,2.1031951584512965,1.7648266424981283
320.0,1.823815596334609,2.1521507904835238,1.5759294577088843
321.0,1.7986934616082884,2.1535823715792097,1.447481444201033
322.0,1.79289869232939,2.1656024395219604,1.3533012541001528
323.0,1.8164113557781636,2.1710030963070563,1.2639991100121224
324.0,1.8135264721214177,2.17006367850496,1.209024320763216
325.0,1.7750387180675251,2.1902942700759183,1.28644142048028
326.0,1.7501767789297011,2.2837810524985604,1.5505042126331539
327.0,1.7854655555086594,2.4562625321102396,1.9069465091110753
328.0,1.87103285452042,2.6660432529171527,2.202590446936782
329.0,2.005921071047486,2.842533921818928,2.321856941022965
330.0,2.1060845635343806,2.980199352158652,2.2704340952082407
331.0,2.116795349028367,3.119822189987386,2.15746362526249
332.0,2.0713689172545116,3.26638935268656,2.058778480908248
333.0,2.0136193213223024,3.4314919403893964,1.9523594846552164
334.0,1.907440165555144,3.572461641752749,1.8604377849353952
335.0,1.7485686356770114,3.62839294852281,1.8198038598811235
336.0,1.6310910240502283,3.613734959561717,1.8518326781679477
337.0,1.6361331366416412,3.6264576666220814,1.9272346751714886
338.0,1.734504145533062,3.704076653272884,2.052278035642308
339.0,1.818671927284103,3.817577027661926,2.1626244775118733
340.0,1.8205775942145956,3.84169023892992,2.2471522216641935
341.0,1.7832927059640291,3.741293932751701,2.299760390985288
342.0,1.7324817092260447,3.607702391698372,2.3368523614022885
343.0,1.680497006698022,3.4782918419211266,2.400688019780545
344.0,1.6832527539933357,3.3747107076676444,2.5127454141485055
345.0,1.7662239091013443,3.3266623158742794,2.595416307634976
346.0,1.8790430447832476,3.3287686132451686,2.635941910681728
347.0,1.9652499548641134,3.317031260878734,2.731796465592384
348.0,2.021191509101823,3.2592931358765633,2.9028152433756005
349.0,2.1404554641732023,3.154248070491684,3.083879237311153
350.0,2.323963077514102,2.973619473537588,3.191393991406236
351.0,2.5175241323723943,2.8102957032881957,3.15463102760961
352.0,2.6660843670368193,2.666953911838832,3.0089994166714327
353.0,2.7176916489475986,2.5337422385928896,2.862973101199418
354.0,2.6596006831483674,2.398968569665368,2.719750540522224
355.0,2.5741876669333497,2.255852691057137,2.5064174965822863
356.0,2.472707156793674,2.1006787305849857,2.27331160040526
357.0,2.4023063779012523,1.9731471131250018,2.1475303376167934
358.0,2.399219088888039,1.8812651082371523,2.168316122263309
359.0,2.513930305493381,1.781572111304702,2.24241047092272
360.0,2.7084622541476113,1.684787307761345,2.2674093063372864
361.0,2.8511580108668193,1.6157251572547684,2.2388546164656677
362.0,2.9896533941324157,1.5682138140982331,2.217092143273896
363.0,3.1330594436286026,1.5022685912982487,2.220757943339393
364.0,3.2370798342725973,1.4697203885600623,2.2421547106780646
365.0,3.2075961429812176,1.5107202417049594,2.2552087310578575
366.0,3.0389407493685243,1.590920044735904,2.2166007441435838
367.0,2.805998403423332,1.6545399060366404,2.17863533560401
368.0,2.624039789160992,1.6678421468271363,2.188475475716102
369.0,2.5517534039631387,1.7126613237103965,2.2220452335128646
370.0,2.5484831900413636,1.8951379098624066,2.2230388049002223
371.0,2.5722352564554813,2.170513178201146,2.125082089775177
372.0,2.5738948030640634,2.411698582963803,2.0396418424960903
373.0,2.5904163100976203,2.598417330583704,2.028153064247112
374.0,2.6640414540215063,2.7769123563052798,2.0922332241891604
375.0,2.7702945023028307,3.0202772931302495,2.1277053909699846
376.0,2.821026229607387,3.2945819838707555,2.0890541690858444
377.0,2.7799732558620316,3.6037790044215954,2.043774830618641
378.0,2.6772775415245453,3.8577134791354375,2.0507488723009604
379.0,2.6082232558002914,3.9821444109778317,2.1656652478056038
380.0,2.6405891851214416,4.078460182201644,2.3803340978822596
381.0,2.698508858690376,4.25681895717188,2.64783031598456
382.0,2.716438802325064,4.4722174284440035,2.907306468212851
383.0,2.712837213119719,4.528146262960339,3.1300833951453892
384.0,2.725227538804743,4.394138875341619,3.278320304863297
385.0,2.7284619714441485,4.245964591303823,3.3367471452528403
386.0,2.664090942226664,4.183478139609668,3.241689088082957
387.0,2.504373253498168,4.178831606151665,2.978481664285953
388.0,2.305174887174458,4.1548099798920095,2.7498029788439395
389.0,2.1198261899020454,4.070799341932839,2.68092602550329
390.0,1.9548438635064367,3.945625096147258,2.766933859414296
391.0,1.8265894434693388,3.796814561784723,2.8973251758396095
392.0,1.7463660030620156,3.657869917620339,2.9551077012807285
393.0,1.6872727911354228,3.5385518825952094,2.8754199236879425
394.0,1.63611725008184,3.4090842817621247,2.699760751820317
395.0,1.5859956443269765,3.3608251783036223,2.5068976307741027
396.0,1.527838736613909,3.4281927802902024,2.3630560582077806
397.0,1.4795267111825203,3.6736586573760643,2.27079522828964
398.0,1.3983761366232024,4.050941042263301,2.1918211192288006
399.0,1.3102337183324486,4.517808446377416,2.1529399147542003
400.0,1.2367034436994573,4.929897192890352,2.2113749840369477
401.0,1.1986586190926372,5.172735197991743,2.416070169351116
402.0,1.2051351337150609,5.325953809843896,2.705097102157844
403.0,1.2822509688183454,5.365876251711933,3.0178134614102494
404.0,1.4001135280390447,5.31581824332999,3.3031476932027037
405.0,1.5355732435226004,5.301133988335105,3.4889613864538687
406.0,1.7421423983218565,5.500106614080971,3.5195861901782406
407.0,1.9896745484318985,5.766313921330202,3.4286005010688028
408.0,2.207824872235015,5.908088055591693,3.420391768763215
409.0,2.304625515022477,5.865893438587635,3.5965728965298274
410.0,2.3086884930816116,5.788464134612198,3.8402227138679037
411.0,2.282003117750403,5.638096335960409,3.9456921956652224
412.0,2.288899875470325,5.380813468929803,3.9016792077195968
413.0,2.2587923026569694,5.104503681803116,3.760225893769436
414.0,2.2104016853594803,4.840661430596103,3.5488848318595285
415.0,2.152988922518756,4.592257546375409,3.337947525805705
416.0,2.07839901022393,4.398272880603641,3.235715293504548
417.0,2.0290797675784455,4.338760188236046,3.2887028554491717
418.0,2.0766623682201852,4.3782578645836905,3.4374191573339523
419.0,2.2399508357610425,4.48353720448606,3.5686793900784193
420.0,2.4221863205260004,4.555293262556891,3.5900455791912336
421.0,2.5075643472056464,4.566080228132544,3.594268645636923
422.0,2.505531159795783,4.450806790523861,3.6398649508058605
423.0,2.4731960349024287,4.18194197341209,3.6867362764685048
424.0,2.4100582171678875,3.7894921246460034,3.757428792221969
425.0,2.332617493222812,3.4041784688297287,3.8495726690351835
426.0,2.216102879149288,3.132775534836226,3.8704737345158415
427.0,2.0595134738022596,2.9656695683328023,3.732294446714384
428.0,1.9023254592784238,2.840403712411073,3.4720618188073638
429.0,1.794440845934108,2.740711572149491,3.247442408975822
430.0,1.7430609602701164,2.6656433946352323,3.1256698323009604
431.0,1.6751932826430576,2.5467905560862247,3.074369022663137
432.0,1.5895708985050592,2.380142636139788,3.05679381048721
433.0,1.5920092015473424,2.2084104944485086,3.103809608109504
434.0,1.7954716838924956,1.9607085760292415,3.2093971507593215
435.0,2.123985961873615,1.6343166849436814,3.349505098530702
436.0,2.4178496613787055,1.31040823815481,3.4851718228450204
437.0,2.55105576211815,1.0676360435925627,3.576780075726044
438.0,2.564260363055257,0.9034452693868645,3.6636447859437
439.0,2.4804829685331073,0.7362291236402024,3.713661877439777
440.0,2.3254465174245897,0.5789961722872802,3.7302856416996675
441.0,2.1577191799949373,0.45744780747725433,3.6923203911433222
442.0,2.0345752522777447,0.3648127867270757,3.6273817044714494
443.0,2.0116802994368657,0.3051458373360049,3.54757221233
444.0,2.1322768805266037,0.26560823653936344,3.440574101371972
445.0,2.2987623112423217,0.24039173656575988,3.34297269304804
446.0,2.364958447559781,0.22118323753348848,3.39453982972729
447.0,2.2884920128195874,0.2154532783133025,3.6225711030741956
448.0,2.1496841442832135,0.23193827104009007,3.9288697428330286
449.0,2.0621239159344795,0.2875868857528384,4.155719534787239
450.0,2.0576570157966754,0.3709315243605903,4.226278280313959
451.0,2.104355713292859,0.45471017317044016,4.245972091795949
452.0,2.136488455897849,0.5188464096628035,4.2545766301595
453.0,2.142109562955669,0.5896460217481743,4.311508056229094
454.0,2.151772521055936,0.6882179586963408,4.384981827372433
455.0,2.1974889768011403,0.7793463100431648,4.434701639655997
456.0,2.218382600660018,0.8411824656,4.440766646996275
457.0,2.1309502619196,0.9006469511661239,4.407434299284342
