0     340        -4.04991395      2.75664333     -1.68468298
1     340        -4.01920354      2.72713300     -1.63132905
2     340        -3.94799615      2.71450662     -1.57252679
3     340        -3.88371281      2.73031515     -1.53355571
4     340        -3.84219651      2.73933475     -1.51003983
5     340        -3.84051040      2.72976106     -1.48580870
6     340        -3.86780619      2.71686534     -1.48616704
7     340        -3.91831925      2.71722751     -1.50616053
8     340        -3.96768769      2.72764664     -1.53671799
9     340        -3.99863798      2.74538308     -1.55993414
10    340        -3.99688349      2.78802443     -1.56326844
11    340        -3.97358317      2.85528427     -1.54849195
12    340        -3.92711915      2.93352915     -1.53297380
13    340        -3.86295122      2.99101922     -1.54266389
14    340        -3.80256432      3.03628409     -1.57473102
15    340        -3.76618305      3.08853813     -1.62273054
16    340        -3.76330661      3.13383763     -1.67058934
17    340        -3.79736068      3.13462569     -1.70387822
18    340        -3.84059846      3.11712793     -1.72983964
19    340        -3.85207241      3.11891935     -1.76703086
20    340        -3.81329874      3.13787250     -1.80826661
21    340        -3.75025057      3.15054416     -1.84075521
22    340        -3.70183412      3.16859627     -1.85512254
23    340        -3.68066186      3.19984109     -1.86889122
24    340        -3.68448447      3.21480778     -1.88507264
25    340        -3.68126789      3.20235913     -1.89141554
26    340        -3.64798465      3.18993253     -1.88179552
27    340        -3.59158446      3.19058192     -1.87763319
28    340        -3.55380789      3.19149229     -1.87498251
29    340        -3.54236947      3.19264718     -1.87304857
30    340        -3.51588558      3.21727187     -1.88935746
31    340        -3.44650435      3.25883404     -1.90090327
32    340        -3.34858963      3.29930847     -1.89094701
33    340        -3.27677387      3.34759482     -1.88253965
34    340        -3.26392854      3.37923896     -1.88705744
35    340        -3.27366852      3.38540294     -1.87867477
36    340        -3.25964861      3.38010456     -1.86874585
37    340        -3.24298756      3.37747197     -1.85344269
38    340        -3.23876852      3.37926087     -1.82236143
39    340        -3.23026302      3.40375076     -1.78914422
40    340        -3.23425159      3.42321731     -1.77592597
41    340        -3.26295285      3.43973977     -1.80335579
42    340        -3.28617054      3.47929435     -1.86426262
43    340        -3.27027446      3.54319800     -1.93203612
44    340        -3.23043034      3.60515577     -1.99762352
45    340        -3.19685405      3.65080563     -2.05894802
46    340        -3.18840085      3.66917848     -2.10501168
47    340        -3.18717242      3.66361708     -2.13128247
48    340        -3.18024612      3.64588633     -2.13026489
49    340        -3.17334743      3.63182405     -2.11510178
50    340        -3.18330157      3.63492354     -2.10248060
51    340        -3.20709466      3.64740959     -2.11284055
52    340        -3.20580506      3.68581963     -2.16151670
53    340        -3.18569868      3.75831832     -2.22205599
54    340        -3.15347976      3.84656103     -2.28023911
55    340        -3.12216713      3.93599742     -2.33276329
56    340        -3.09345026      4.02372926     -2.37391988
57    340        -3.05071700      4.10502238     -2.38626475
58    340        -3.01278489      4.17099520     -2.37120786
59    340        -2.96662107      4.20069715     -2.34338734
60    340        -2.91100554      4.19642016     -2.30693786
61    340        -2.85328649      4.15205567     -2.25367787
62    340        -2.82253348      4.07817339     -2.20837518
63    340        -2.81573788      4.03863478     -2.19782380
64    340        -2.81595894      4.06419691     -2.21507624
65    340        -2.79435923      4.12863809     -2.23005512
66    340        -2.75133378      4.17676216     -2.22372429
67    340        -2.70991377      4.20774855     -2.20525105
68    340        -2.67237245      4.21763447     -2.19049214
69    340        -2.66472390      4.20060940     -2.18935812
70    340        -2.68203100      4.17119744     -2.18902702
71    340        -2.71141498      4.15268307     -2.18356990
72    340        -2.71644367      4.14252839     -2.17641670
73    340        -2.68784988      4.12586633     -2.16356387
74    340        -2.67267525      4.11948366     -2.13929556
75    340        -2.68789563      4.12703210     -2.09986188
76    340        -2.72640388      4.13242803     -2.06881845
77    340        -2.75824294      4.10752141     -2.06180690
78    340        -2.75558563      4.06358915     -2.09265461
79    340        -2.70795637      4.05145292     -2.12457662
80    340        -2.66267579      4.08425786     -2.12267675
81    340        -2.65045965      4.08877644     -2.10494776
82    340        -2.63961560      4.03401557     -2.07116496
83    340        -2.59658911      3.94713056     -2.04297291
84    340        -2.51820009      3.87375816     -2.03175502
85    340        -2.43668774      3.85276010     -2.01330324
86    340        -2.36512292      3.87498072     -2.00282342
87    340        -2.29607063      3.89852133     -2.01396530
88    340        -2.19762833      3.90179434     -2.03695186
89    340        -2.08989948      3.88236316     -2.06469715
90    340        -2.00466612      3.83683714     -2.08507567
91    340        -1.95959235      3.79027534     -2.08229088
92    340        -1.95546905      3.76789287     -2.04455673
93    340        -1.97497012      3.78405584     -2.00249214
94    340        -2.01375465      3.81667488     -1.97586832
95    340        -2.04513449      3.84617151     -1.95552372
96    340        -2.06498612      3.87340266     -1.93640950
97    340        -2.07635334      3.91045569     -1.92126211
98    340        -2.06946431      3.94297396     -1.93162788
99    340        -2.04019497      3.92260096     -1.97347422
100   340        -1.99499418      3.82962166     -2.02270691
101   340        -1.92210714      3.71484158     -2.07075188
102   340        -1.84292612      3.63981549     -2.11349870
103   340        -1.77756487      3.63807735     -2.13587871
104   340        -1.75463343      3.67341833     -2.13421053
105   340        -1.77723958      3.69404486     -2.12061906
106   340        -1.81805885      3.71345084     -2.07883381
107   340        -1.84887312      3.75165437     -1.99778786
108   340        -1.85767179      3.79888264     -1.91154351
109   340        -1.86058580      3.84253932     -1.87373856
110   340        -1.83676223      3.87635516     -1.87840903
111   340        -1.78605725      3.89319777     -1.87769439
112   340        -1.74035743      3.90630563     -1.86106409
113   340        -1.70637660      3.88875137     -1.83906771
114   340        -1.66417842      3.88760854     -1.82747245
115   340        -1.61573825      3.92818694     -1.82336339
116   340        -1.58155472      3.96020207     -1.83281864
117   340        -1.57770971      3.96660797     -1.83284660
118   340        -1.60549102      3.98282841     -1.79663619
119   340        -1.61603743      4.02710982     -1.77196623
120   340        -1.58549909      4.07476768     -1.77954579
121   340        -1.55116719      4.12434024     -1.80167084
122   340        -1.53567540      4.15859146     -1.80756419
123   340        -1.51368735      4.19234794     -1.79924888
124   340        -1.49684395      4.21360345     -1.79154723
125   340        -1.46828408      4.19888455     -1.80577928
126   340        -1.42132426      4.14100632     -1.81738801
127   340        -1.36802714      4.06246216     -1.80263674
128   340        -1.31376331      4.01129485     -1.77109253
129   340        -1.26030728      4.01645776     -1.73116849
130   340        -1.20315594      4.08492924     -1.69816903
131   340        -1.16369195      4.18843913     -1.67765440
132   340        -1.15022887      4.23841943     -1.67456838
133   340        -1.17764898      4.21932118     -1.68254148
134   340        -1.24887530      4.21388979     -1.69393179
135   340        -1.34504063      4.25489007     -1.68864732
136   340        -1.43599514      4.31191365     -1.65969974
137   340        -1.50542195      4.34033718     -1.63151371
138   340        -1.51780627      4.31485042     -1.60907744
139   340        -1.45055104      4.26599546     -1.57325177
140   340        -1.34196453      4.25258107     -1.52012556
141   340        -1.22559095      4.27176010     -1.47214950
142   340        -1.13178843      4.27987983     -1.45499836
143   340        -1.07304252      4.27818921     -1.45300435
144   340        -1.05599937      4.30008204     -1.45738675
145   340        -1.08495087      4.35350552     -1.45923470
146   340        -1.15021156      4.38387768     -1.44666823
147   340        -1.21586308      4.34804652     -1.41685538
148   340        -1.25833439      4.25990811     -1.40885283
149   340        -1.24814368      4.17900856     -1.43507096
150   340        -1.21351751      4.12949115     -1.47185358
151   340        -1.17325138      4.08879074     -1.51606289
152   340        -1.13531059      4.05794555     -1.54578103
153   340        -1.07021097      4.04537030     -1.55503489
154   340        -0.99667382      4.05151024     -1.53907912
155   340        -0.96483580      4.05691003     -1.49415593
156   340        -0.99257502      4.04743219     -1.43003517
157   340        -1.04189900      4.01719742     -1.35688393
158   340        -1.07021585      3.96321076     -1.29062180
159   340        -1.07365910      3.91445416     -1.25329449
160   340        -1.07991751      3.86171675     -1.25976062
161   340        -1.13715314      3.80664912     -1.28153530
162   340        -1.19731085      3.76955708     -1.31136167
163   340        -1.23615415      3.74704743     -1.36733791
164   340        -1.24376608      3.72830685     -1.43595086
165   340        -1.24315766      3.70527208     -1.48513803
166   340        -1.24369209      3.68369904     -1.50096349
167   340        -1.26055427      3.66274497     -1.51863763
168   340        -1.28979933      3.64093890     -1.55125524
169   340        -1.33902180      3.61052286     -1.59473317
170   340        -1.40387896      3.56872915     -1.62525104
171   340        -1.46243153      3.54429554     -1.65550510
172   340        -1.51161788      3.54954918     -1.68872646
173   340        -1.54756391      3.54380961     -1.72867770
174   340        -1.58109568      3.48965926     -1.75452118
175   340        -1.59423336      3.41156102     -1.77981964
176   340        -1.60027728      3.34991113     -1.81659260
177   340        -1.59107869      3.32874229     -1.86455207
178   340        -1.57445582      3.33880749     -1.90159877
179   340        -1.57921586      3.37180439     -1.93143535
180   340        -1.62359198      3.40828979     -1.96794544
181   340        -1.68722287      3.41808432     -2.01169759
182   340        -1.73196131      3.38633005     -2.03820647
183   340        -1.76099948      3.32328724     -2.04098466
184   340        -1.77487965      3.25758505     -2.05403593
185   340        -1.77749705      3.21341056     -2.07288943
186   340        -1.76163964      3.21152962     -2.09425162
187   340        -1.74386104      3.24493874     -2.11299045
188   340        -1.72527285      3.30004927     -2.12600665
189   340        -1.73221554      3.35183474     -2.10867687
190   340        -1.75213617      3.40416932     -2.04496995
191   340        -1.78000044      3.44737760     -1.96677795
192   340        -1.79851746      3.48721723     -1.89972406
193   340        -1.80264270      3.53507850     -1.83354601
194   340        -1.81564775      3.59357487     -1.76348854
195   340        -1.84388421      3.65055386     -1.70700398
196   340        -1.87372207      3.68529697     -1.67711238
197   340        -1.88213146      3.67991880     -1.67206622
198   340        -1.87593290      3.65830219     -1.67025761
199   340        -1.86174639      3.64690760     -1.64163800
200   340        -1.85881177      3.62257070     -1.56963147
201   340        -1.86956730      3.58132312     -1.46222887
202   340        -1.87780747      3.55398642     -1.35166508
203   340        -1.85472995      3.56610174     -1.27368368
204   340        -1.81257792      3.62414406     -1.23297533
205   340        -1.77146656      3.69519309     -1.21764001
206   340        -1.73957516      3.74062361     -1.21476864
207   340        -1.74990907      3.74495035     -1.19494254
208   340        -1.78597808      3.72476641     -1.17265885
209   340        -1.83434490      3.69351612     -1.15926362
210   340        -1.86427091      3.66620805     -1.14160729
211   340        -1.84668486      3.66319070     -1.10321425
212   340        -1.81863726      3.68634758     -1.06319757
213   340        -1.79435273      3.71775016     -1.04865111
214   340        -1.75709199      3.74773796     -1.05310079
215   340        -1.73701686      3.77706681     -1.05102057
216   340        -1.75812870      3.81705253     -1.03664622
217   340        -1.80436821      3.86866965     -1.01073977
218   340        -1.83871861      3.89933389     -0.98520771
219   340        -1.86307836      3.88904305     -0.96591442
220   340        -1.89433748      3.84465715     -0.94764461
221   340        -1.93423449      3.79396635     -0.90511307
222   340        -1.97809016      3.74968840     -0.82608106
223   340        -1.99828979      3.72755450     -0.72330238
224   340        -1.97532562      3.73169274     -0.64823578
225   340        -1.93365636      3.74989173     -0.64399073
226   340        -1.87099126      3.78355259     -0.69247093
227   340        -1.81777377      3.82635664     -0.73773437
228   340        -1.81152124      3.86781111     -0.74135291
229   340        -1.83115868      3.90029243     -0.72345797
230   340        -1.84913527      3.92214677     -0.70452367
231   340        -1.85742488      3.93656433     -0.70036059
232   340        -1.84462080      3.94515278     -0.70869452
233   340        -1.81366288      3.95591593     -0.73179075
234   340        -1.79198171      3.96410693     -0.75316012
235   340        -1.77790273      3.96623883     -0.76881183
236   340        -1.75838597      3.98353194     -0.78658996
237   340        -1.72608951      4.03675394     -0.80185421
238   340        -1.69502543      4.10075108     -0.80715251
239   340        -1.69539993      4.16807777     -0.80266806
240   340        -1.72035117      4.21539140     -0.80742758
241   340        -1.74474853      4.23699269     -0.82869552
242   340        -1.74734904      4.23838398     -0.86718301
243   340        -1.74069701      4.24030049     -0.91847005
244   340        -1.72981010      4.24536363     -0.99135764
245   340        -1.69287371      4.24027312     -1.05626909
246   340        -1.63220053      4.24578201     -1.08822631
247   340        -1.58957404      4.27443168     -1.08448350
248   340        -1.57646902      4.33206027     -1.07153512
249   340        -1.57119890      4.40263353     -1.06297882
250   340        -1.57252488      4.48737545     -1.05323350
251   340        -1.59183301      4.55691663     -1.03883286
252   340        -1.61251031      4.59435826     -1.02581846
253   340        -1.59188361      4.60369449     -1.02572584
254   340        -1.53149682      4.59753414     -1.03271216
255   340        -1.48293170      4.60313614     -1.03175597
256   340        -1.47441168      4.60140245     -1.03505226
257   340        -1.48232682      4.58665307     -1.04044493
258   340        -1.49542982      4.57364417     -1.05473524
259   340        -1.52558851      4.58314459     -1.06105224
260   340        -1.56329251      4.61477714     -1.05924891
261   340        -1.57734195      4.67206747     -1.06393729
262   340        -1.55062364      4.75530749     -1.08681901
263   340        -1.50550354      4.81394068     -1.12704458
264   340        -1.47955139      4.83851146     -1.14937685
265   340        -1.47636109      4.87804057     -1.14546039
266   340        -1.47977852      4.94866303     -1.12026095
267   340        -1.49778579      5.04974803     -1.09521648
268   340        -1.52310950      5.15962147     -1.06313048
269   340        -1.52539775      5.27128542     -1.03492303
270   340        -1.49494835      5.37229914     -1.01225152
271   340        -1.46097575      5.44698177     -0.98349656
272   340        -1.43649528      5.50226161     -0.94863131
273   340        -1.40162918      5.56169553     -0.90277423
274   340        -1.37847063      5.63531780     -0.84614867
275   340        -1.38156101      5.71202078     -0.78316513
276   340        -1.41091351      5.78350906     -0.74870287
277   340        -1.45666067      5.82558561     -0.74739384
278   340        -1.51577669      5.85344740     -0.76166073
279   340        -1.57041483      5.88351863     -0.74970680
280   340        -1.60728094      5.92040401     -0.70953093
281   340        -1.60727552      5.95668031     -0.65667150
282   340        -1.60984441      5.98581616     -0.62332504
283   340        -1.64515079      6.02508689     -0.59986979
284   340        -1.70103150      6.07330221     -0.57157312
285   340        -1.74595001      6.11199978     -0.56105821
286   340        -1.74595232      6.11216359     -0.56966075
287   340        -1.71769934      6.10711587     -0.58287916
288   340        -1.66391172      6.10021074     -0.57502025
289   340        -1.60197759      6.09406969     -0.56729395
290   340        -1.55369909      6.09082812     -0.56981561
291   340        -1.52415966      6.12048937     -0.59270933
