0     418        -0.37115448      6.21886203     -2.50757557
1     418        -0.37196725      6.26383749     -2.48196014
2     418        -0.37263162      6.29092411     -2.44430901
3     361         0.04508185      4.46016714     -0.92541607
4     418        -0.38101153      6.32337052     -2.49068104
5     418        -0.40268838      6.30747332     -2.54353880
6     418        -0.41856028      6.28444248     -2.57119144
7     418        -0.43628271      6.28029540     -2.57010692
8     418        -0.46162161      6.29230829     -2.55546655
9     418        -0.47253457      6.31709036     -2.54090776
10    418        -0.47179177      6.35866790     -2.51142573
11    418        -0.46772788      6.41488591     -2.45624653
12    418        -0.43301586      6.47301687     -2.39673496
13    418        -0.37914092      6.53667010     -2.35108638
14    418        -0.34388148      6.60256514     -2.30819009
15    418        -0.36334623      6.65194091     -2.27268746
16    418        -0.40943522      6.65074274     -2.26084368
17    418        -0.45306707      6.61912570     -2.29060560
18    418        -0.47652038      6.58394381     -2.34703765
19    418        -0.48412608      6.56530655     -2.39468159
20    418        -0.46977857      6.56385745     -2.42542536
21    418        -0.44475070      6.57577452     -2.46216157
22    418        -0.40863267      6.61653750     -2.50609628
23    418        -0.37327829      6.66976400     -2.53805870
24    418        -0.34564465      6.68947267     -2.54963469
25    418        -0.34326021      6.63539201     -2.54920818
26    418        -0.37072788      6.54941452     -2.54623638
27    418        -0.38976898      6.49514047     -2.55257558
28    418        -0.37853548      6.50222450     -2.57864046
29    418        -0.34671030      6.53155177     -2.62343646
30    418        -0.32135327      6.51946669     -2.64300630
31    418        -0.31441714      6.46236169     -2.62986013
32    418        -0.32845322      6.40038774     -2.57966286
33    418        -0.33668558      6.36153604     -2.49866489
34    418        -0.34061030      6.35400797     -2.42607959
35    418        -0.36187897      6.38278164     -2.38169377
36    418        -0.41757649      6.45284649     -2.35604349
37    418        -0.46300302      6.55470330     -2.34728047
38    418        -0.48180484      6.63990652     -2.34653596
39    418        -0.49720116      6.66858223     -2.35858221
40    418        -0.51071082      6.65792426     -2.35910068
41    418        -0.51048357      6.65484048     -2.31095012
42    418        -0.49940700      6.65639348     -2.22428102
43    418        -0.49804468      6.65414799     -2.14610208
44    418        -0.50796681      6.65483689     -2.08483956
45    418        -0.53370351      6.67972429     -2.01399408
46    418        -0.54335082      6.71483433     -1.96685910
47    418        -0.54147970      6.72842771     -1.95189544
48    418        -0.53425917      6.72686628     -1.94974079
49    418        -0.53684338      6.71226899     -1.96079985
50    418        -0.53961983      6.68488908     -1.97648089
51    418        -0.53447120      6.63368888     -1.97209053
52    418        -0.54163440      6.57044619     -1.94786977
53    418        -0.58234454      6.52646855     -1.91919786
54    418        -0.64968208      6.51700169     -1.89446495
55    418        -0.71315977      6.53401050     -1.89357248
